year,glacier_wide_balance_mean,glacier_wide_balance_std,glacier_wide_balance_p05,glacier_wide_balance_p25,glacier_wide_balance_p50,glacier_wide_balance_p75,glacier_wide_balance_p95,area_km2_mean,area_km2_std,area_km2_p05,area_km2_p25,area_km2_p50,area_km2_p75,area_km2_p95,volume_km3_mean,volume_km3_std,volume_km3_p05,volume_km3_p25,volume_km3_p50,volume_km3_p75,volume_km3_p95,mean_thickness_m_mean,mean_thickness_m_std,mean_thickness_m_p05,mean_thickness_m_p25,mean_thickness_m_p50,mean_thickness_m_p75,mean_thickness_m_p95,total_annual_runoff_mm_mean,total_annual_runoff_mm_std,total_annual_runoff_mm_p05,total_annual_runoff_mm_p25,total_annual_runoff_mm_p50,total_annual_runoff_mm_p75,total_annual_runoff_mm_p95,peak_daily_discharge_m3s_mean,peak_daily_discharge_m3s_std,peak_daily_discharge_m3s_p05,peak_daily_discharge_m3s_p25,peak_daily_discharge_m3s_p50,peak_daily_discharge_m3s_p75,peak_daily_discharge_m3s_p95,mean_annual_discharge_m3s_mean,mean_annual_discharge_m3s_std,mean_annual_discharge_m3s_p05,mean_annual_discharge_m3s_p25,mean_annual_discharge_m3s_p50,mean_annual_discharge_m3s_p75,mean_annual_discharge_m3s_p95,total_annual_discharge_m3_mean,total_annual_discharge_m3_std,total_annual_discharge_m3_p05,total_annual_discharge_m3_p25,total_annual_discharge_m3_p50,total_annual_discharge_m3_p75,total_annual_discharge_m3_p95
2011,-0.7121805023460634,0.005926462095628764,-0.7223048445418906,-0.716470360042265,-0.7117896393346017,-0.7082432610313043,-0.7024512142322152,40.09980000000019,0.001399999999999723,40.1,40.1,40.1,40.1,40.1,6.820065936712796,0.0033386047869001013,6.814921821638288,6.817793062120044,6.820076190572475,6.822295479282283,6.826219912130231,170.07730490764416,0.08173991200369043,169.94847929449963,170.01977711022553,170.07671298185724,170.1320568399572,170.22992299576634,8207.640117701047,51.347105295434936,8121.070358129477,8173.187325624727,8205.492140534236,8247.995303578633,8282.539751128446,56.32346218136897,0.356219278436894,55.74339719983198,56.08518478545669,56.31712087512045,56.6134864308539,56.8404563041941,9.415725872254889,0.05950149712776484,9.314910340024475,9.37579866597137,9.4134819179639,9.463186136852897,9.502964645125134,296934331.10743,1876439.2134211906,293755012.4830119,295675186.73007315,296863565.7649096,298431038.01179296,299685493.04866624
2012,0.3737599901566688,0.012150932725717148,0.3550821279245534,0.3632367614184119,0.37420489784802224,0.38181815211993064,0.39562426180374893,40.060480000000034,0.0026399999999998083,40.06,40.06,40.06,40.06,40.07,6.788465481957724,0.0034618185838684,6.783005732007052,6.786068262840351,6.788528231716534,6.7906208565664254,6.794990425651578,169.45541788667003,0.08045179158567001,169.32470057575864,169.3976101557751,169.45901726701283,169.51125453236207,169.5986933368158,8974.010103951816,54.951756055548955,8879.43023822245,8936.236995018737,8970.606579570525,9019.145404851615,9057.36741522241,95.58049661145643,0.6142680770942178,94.55721614161551,95.16799449797067,95.57536092671452,96.07639118689389,96.4815034851414,9.870967353886938,0.060934156111225594,9.765459631484134,9.828900684680471,9.867106683205506,9.920723561086643,9.96224816552723,312143678.05155396,1926884.2582116188,308807270.6506439,310813429.0112397,312021594.3789978,313717088.73810625,315030196.38956827
2013,-0.7441178787086553,0.014456861297449169,-0.7687124775602938,-0.7540119438434136,-0.7440654262201198,-0.7344300806075846,-0.7219267438284072,40.060480000000034,0.0026399999999998083,40.06,40.06,40.06,40.06,40.07,6.8051021721032345,0.003956809860488745,6.798980705709295,6.802239365509955,6.80523891954576,6.80759247512634,6.812435483099105,169.87070676462193,0.09274732015972655,169.72085365930647,169.80128221442723,169.87615875051821,169.93490951388767,170.03585213503683,7665.280875189687,37.384953072117014,7603.437176908369,7637.441021842238,7665.631275255804,7694.334583565329,7723.262976999485,49.70022354319154,0.27749495331719337,49.22643259347715,49.51212348843469,49.69925141512823,49.91628622247554,50.127525863323996,8.729062781661804,0.042377490193471874,8.65992858960258,8.697346554381552,8.73098067847673,8.761525311457303,8.794425148951975,275279723.8824867,1336416.530741329,273099508.001707,274279520.93897665,275340206.67644215,276303462.2221175,277340991.4973495
2014,-2.4144045830127303,0.015482296359905057,-2.440324337014273,-2.4265945690130595,-2.41472616145749,-2.404751334497698,-2.3892766649987953,40.02196000000005,0.015249865573178128,40.0,40.0,40.03,40.03,40.05,6.771997635817334,0.0043503151447675135,6.7653215786915935,6.768857927120623,6.771942143197014,6.7747571622467975,6.779765780652329,169.20703200065793,0.053321028409354085,169.13303946728985,169.17297134968305,169.19649356972906,169.24199755800146,169.3012997801672,11736.889733528698,71.27915792885887,11619.20097143467,11692.327274469248,11734.58187039693,11793.012856098443,11840.180714659642,59.01275132152229,0.4020613665953897,58.351582644434494,58.741106185455635,59.02809131673682,59.309642110617325,59.61269052417465,13.866780155282783,0.08819816183168205,13.71955221537969,13.808865200542868,13.864843663549822,13.935003487173292,13.994377384386768,437302778.9769978,2781417.231523926,432659798.6642139,435476372.96431994,437241709.77370715,439454269.97149694,441326685.1940211
2015,-1.3214855828461765,0.01009164948773832,-1.3382362706289053,-1.328763479048738,-1.3205751375047572,-1.314152589918705,-1.3061780727783647,39.839760000000105,0.0015304901175775027,39.84,39.84,39.84,39.84,39.84,6.666562100511185,0.0041549473700912345,6.659960468021086,6.663707485461144,6.666645865565738,6.669145194306431,6.673982764866124,167.3343930591169,0.10241507664742051,167.16870861555373,167.26173407281988,167.33548859351754,167.3982227486554,167.51964771250312,10243.786500326387,65.64445967252522,10135.690282521438,10201.413487113066,10241.192325326436,10294.297211769155,10343.582322181614,46.499975278262646,0.3259365914798346,45.96029814044087,46.28405249080271,46.495438794239355,46.76567221296958,46.97229873772644,12.208331606042707,0.0789077359386169,12.07761714843433,12.157326850599862,12.20492787871672,12.269875001959779,12.328953197853592,385001945.528163,2488434.3605602197,380879734.39302504,383393459.56051725,384894605.58321047,386942778.0618036,388805868.04751086
2016,0.2714458832688597,0.015874179474978087,0.24668262033321067,0.25831857096806915,0.27279299633160436,0.2822960403923588,0.29667060070126183,39.74151999999989,0.008949279300591416,39.72,39.74,39.74,39.74,39.76,6.608538047335638,0.004130857106827425,6.601828462124082,6.605630756044861,6.608567723109548,6.611159329423351,6.616003479658497,166.28799231185837,0.0736560448975148,166.1718280653074,166.22229436446057,166.29511130119647,166.34715224457648,166.3984778586141,10363.333241077598,63.41073304640491,10251.09087185391,10321.954478128753,10358.639813174206,10414.652502631347,10458.539812762041,45.21128739466927,0.2799080165894558,44.76262642927595,45.025514290861594,45.2068583098081,45.4315191116252,45.624683073929226,12.04428103566305,0.07604369564015782,11.911485882500282,11.99435006470836,12.038500637435687,12.10586471646786,12.15632791460337,380869072.6221514,2404684.1610113266,376669771.1707769,379290135.4862336,380686282.55724627,382816496.4100332,384412263.84675366
2017,-0.9501729472900244,0.004839426333404697,-0.9586727084700454,-0.9534753727277632,-0.9500136774006128,-0.946712118439488,-0.9428138709263642,39.74151999999989,0.008949279300591416,39.72,39.74,39.74,39.74,39.76,6.620524456586016,0.004735802086951391,6.6128390526427285,6.617066163726365,6.6207169844750045,6.623583328828415,6.629159251473101,166.58959884882378,0.08894693530839949,166.44892662457715,166.51315876780234,166.6008300069201,166.6593166199575,166.72935743141602,8862.418513042161,51.477552849161924,8776.355488813359,8826.676868005856,8858.103677804913,8902.50753516921,8938.217686500366,52.87562888980734,0.34141212108472824,52.320359350480466,52.64207130764133,52.866860597851115,53.151202252522395,53.37337634743706,10.05501045770027,0.05967217465477547,9.95656263210983,10.01398170883545,10.050339378739615,10.100555479143196,10.143081491522556,317094809.79403555,1881821.6999129956,313990159.1662156,315800927.16983473,316947502.6479325,318531117.5902599,319872217.9166553
2018,-1.5964712382190254,0.01113381889825215,-1.616286435514184,-1.6043016847311522,-1.5959113809787775,-1.5889428188638797,-1.578647921628597,39.68392,0.009243029806290933,39.67,39.68,39.69,39.69,39.7,6.5786339689239925,0.004898421627041989,6.570706033424463,6.575063792869445,6.578757276804567,6.581804142767766,6.587509302399254,165.77579211492767,0.0890200962659596,165.63413242814374,165.72201651267616,165.7621482384641,165.83028830354664,165.93897585944808,9245.350833982202,59.39718916042108,9148.440829323119,9206.782840645066,9242.865438816034,9289.941701827207,9333.111450778646,52.44700449017491,0.3098783662263571,51.90762344169097,52.23095601212783,52.45221162969035,52.70357304174927,52.9000475788681,10.760029936534409,0.07140900701605424,10.642371389953636,10.713827151990818,10.756783279445145,10.814722692319219,10.865686953847522,339328304.07854927,2251954.445258288,335617824.15357786,337871253.06518245,339225917.5005821,341053094.82497895,342660303.77653545
2019,-3.465846098415193,0.023473309902030268,-3.5055684784676804,-3.4833355285059056,-3.4676612257357515,-3.449660293690782,-3.4259249902572573,39.535280000000085,0.0049921538437822655,39.53,39.53,39.54,39.54,39.54,6.509086358947613,0.004830712901593955,6.50123298753394,6.505759138937471,6.509363757645065,6.5122069135332366,6.517926217288958,164.63993595036274,0.10598582028956723,164.46326808838703,164.57776723848903,164.63682332761607,164.6992137969964,164.84385982015573,12906.661426635135,80.13753374683627,12778.551532272033,12848.292395904336,12910.499353819836,12968.273913687493,13023.944314388971,49.386208964740305,0.3226760139652422,48.857170545495016,49.1664151169194,49.385783981454466,49.64370253072414,49.853827706697686,15.228604502098875,0.09585812568859503,15.074353250306634,15.159271667784205,15.231402987535764,15.302925367159713,15.367311210986177,480249271.5781899,3022981.851715534,475384804.10167,478062791.31524265,480337524.6149279,482593054.37874866,484623526.3496601
2020,-3.1750927910085216,0.020501141992338018,-3.2083608629463454,-3.191352470407743,-3.1738350096694545,-3.1609273172783254,-3.142999608481633,39.22303999999992,0.008599906976241542,39.22,39.22,39.22,39.22,39.24,6.360026283742114,0.00442977851247808,6.353041798877316,6.356746981043506,6.359903312998963,6.363084075803735,6.367515213518128,162.150252967804,0.08928053984550097,161.98575024875242,162.07921930248614,162.1596969148129,162.23487564329918,162.2706749546466,11075.317424316047,65.26864762153896,10971.115439473842,11029.25467197594,11075.662176228181,11124.647706752028,11173.224401594893,74.88939164227872,0.5946843075650524,73.86444211275104,74.45842881612329,74.88138743919038,75.38082463261708,75.78496925379844,12.796254165244873,0.0762207239168091,12.674419150948005,12.742225297848583,12.796183452684144,12.854337701226413,12.911043465245681,404648267.7150397,2410282.2199869035,400795552.1589382,402939745.258687,404646031.6141591,406485008.5232622,408278180.87538505
2021,-1.4438502146309005,0.00684454193801962,-1.45566927429727,-1.447947047916608,-1.44382212489082,-1.4395463148384526,-1.431685965467709,38.95004000000001,0.0006311893535222549,38.95,38.95,38.95,38.95,38.95,6.223782984812905,0.004339113473100849,6.216562351909883,6.2207768371668,6.22346671075992,6.2269400272258135,6.230971438110458,159.7888724966547,0.11102045475929503,159.60365473452845,159.7118571801489,159.78091683594147,159.87009055778725,159.97359276278456,8009.037468861833,45.28909436486394,7933.254868363474,7977.563462661523,8007.66171641315,8045.205490172488,8073.196217715745,46.90600996347831,0.3057681928955784,46.404105199351974,46.702784488362575,46.905325589309825,47.15425731608839,47.349116553690486,9.3189986419894,0.052927262451529795,9.22962224374611,9.281915425292876,9.316363647835724,9.361090179838891,9.394706941405477,293883941.1737776,1669114.1486714457,291065367.0787773,292714484.8520361,293800843.99814737,295211339.9113993,296271478.1041631
2022,-2.316393818580722,0.014519321034569,-2.341285237139907,-2.3278258723106338,-2.3160833626909225,-2.3064835822131817,-2.2937214592407713,38.84632000000005,0.014807349526501359,38.83,38.83,38.84,38.85,38.87,6.161709290685033,0.004509477223870029,6.154120633180633,6.158422821821176,6.161355622451962,6.164967051078367,6.1693680748897695,158.6175633733609,0.06617348461626546,158.49676527722784,158.58058147414005,158.61708823265263,158.66195292677307,158.72285761986802,9610.915421588035,58.43456719525478,9516.095005911562,9569.498471297826,9610.565985376255,9656.153015177777,9695.974979614975,53.31591197454087,0.3179143768779642,52.78172644588273,53.11467474317716,53.306656905058944,53.55513345107814,53.819666332179494,10.606913312875816,0.06488913097351183,10.49932928724582,10.564681321661936,10.60528417325359,10.657675556899683,10.702777787012229,334499618.2348515,2046343.6343806696,331106848.40258414,333167790.1599308,334448241.6877252,336100456.36238843,337522800.2912176
2023,-1.3913640954940178,0.006196457763456311,-1.4015545409334336,-1.3958879097859989,-1.3912835751138615,-1.3871732719509091,-1.3808490227143146,38.58143999999998,0.009051320345674596,38.57,38.58,38.58,38.59,38.59,6.063697670202353,0.004661292847295023,6.055904017924793,6.06056560498435,6.063404655740003,6.067001732026913,6.071566809154576,157.16616717090673,0.09041145135503485,157.02289107106694,157.0996658475226,157.15795929107136,157.22236380059636,157.33378766698922,7563.743989015897,43.067518799628324,7491.706622166544,7535.284120850076,7561.615295011574,7597.638593595444,7625.3201454030805,39.87268830498686,0.25086744854467835,39.47065295600917,39.70341381869357,39.8733267276279,40.05956384394504,40.25642461684213,8.55285745164687,0.0487819782105422,8.470754966945456,8.520512173258894,8.550189925877934,8.592497090418632,8.62226795747681,269722912.59513557,1538388.4648476574,267133728.6375919,268702871.89589244,269638789.50248647,270972988.243442,271911842.3069887
2024,-1.610520463759739,0.008483622348451873,-1.6231459257398941,-1.6167824304900733,-1.6108844844442385,-1.604715322072549,-1.5964474354769838,38.40335999999988,0.008432698263309158,38.4,38.4,38.4,38.4,38.42,6.004810618936392,0.004788279120844411,5.996745149607743,6.001501735574233,6.004501825257765,6.0081561165934065,6.012964028514033,156.3615825154773,0.1024427470750849,156.17008359907453,156.28910769724564,156.3672350327543,156.44565868515068,156.51067441621362,7549.669848278478,43.92623818721311,7477.48263246355,7520.539796798088,7547.602182693347,7584.332653773235,7612.84638736633,76.81402845861487,0.4912368215308012,75.987350446901,76.5158590323033,76.81267603371938,77.20524650909279,77.53190351313117,8.385227285746435,0.04872271492918636,8.303546411448814,8.35185468333779,8.381997402786471,8.423521927251718,8.455010787772126,265161011.32078817,1540729.1805767019,262578066.04139894,264105689.5383809,265058874.66987488,266371979.79232475,267367733.13524526
2025,-1.1317266892339877,0.014341087013105356,-1.1551537525242175,-1.1419512658739572,-1.1309616747602365,-1.121959341042038,-1.107859384218166,38.213919999999945,0.020819068182797978,38.18,38.2,38.21,38.23,38.25,5.936800308291897,0.004939161297117635,5.928627739691329,5.933309557770892,5.9366588351677105,5.940177397044234,5.945167180575462,155.3569868514629,0.05197390104094043,155.26742409454843,155.32416090781217,155.36260597059723,155.38244243986532,155.43262560171482,10052.555997695188,69.15013111590365,9937.240372808421,10007.085650011482,10052.850583067338,10106.469650593648,10156.361055466563,65.99611075870268,0.4229266268318043,65.30454182558815,65.70864639309443,65.99889680036989,66.33092716251151,66.61854714436828,11.413570401976783,0.08061331572305533,11.2761161222702,11.355240779792169,11.413669853365295,11.478882040384448,11.532970161984498,359938356.19673985,2542221.5246422715,355603598.03191304,358098873.23152584,359941492.49572796,361998024.02556396,363703747.0283431
2026,-1.2640767233642447,0.0059974469982696935,-1.2736669767933626,-1.2682000345474866,-1.2641188620279071,-1.260339246744814,-1.2535343030287918,38.09160000000011,0.008039900496897137,38.08,38.09,38.09,38.1,38.1,5.889111482477313,0.005120463009035322,5.881057138153702,5.885607380573749,5.889064149612218,5.8926503227730755,5.8977016110606595,154.60392329726199,0.10725925849618531,154.43688707679806,154.52468253378075,154.59349595548827,154.67977515157148,154.79531787560788,8903.795894906812,52.88322372229808,8815.048158940579,8867.879312124838,8902.550905293767,8944.398029963135,8980.45741917343,42.64926893141445,0.2686592899056209,42.2136266654881,42.467506869129394,42.65376793590025,42.86287365269627,43.041767822647984,9.933772416615808,0.05898781422798426,9.834812845456591,9.895371985140814,9.932629153977002,9.98042655560529,10.019487213987855,313271446.9303959,1860239.709493709,310150657.89431906,312060450.9234007,313235392.99981874,314742731.8575684,315974548.780321
2027,-0.6490428730749536,0.0073557152444542594,-0.6615458839480937,-0.6538947399798852,-0.6498324075716678,-0.6436054508192837,-0.636810077023663,37.96659999999994,0.011029052543169781,37.95,37.96,37.97,37.97,37.99,5.835910784680172,0.005319243020449684,5.827559601933997,5.832289986726897,5.8358065283135145,5.8396293082605775,5.844803043012702,153.7116803974074,0.10173648120852563,153.55571495360007,153.63612634446645,153.7101973143568,153.78843817049733,153.86695562283703,8907.140632149578,50.884012488184425,8820.42277660682,8872.155743344396,8905.494965613045,8947.667399849568,8984.62526085696,52.51469637934847,0.3270848871411111,51.98973405764962,52.30853475924452,52.50680009621823,52.77039843904096,52.99189603714187,9.919709718306276,0.05674759684226016,9.821969487426474,9.879489931368841,9.917937478567655,9.965853529200013,10.007860151422072,312827965.67650706,1789592.2140175172,309745629.7554813,311559594.4756477,312772076.32410955,314283156.8968516,315607877.7352465
